duration,maxGrip,maxGripTime,maxGripTimeRel,condition,type,period,gripType,num,file,obsisSubj,obsisSession,obsisTrial,fins,stick,stickcm,orientation,stickcmCentered,stickFiveRef,stickNineRef,stickElevenRef,finsSumCoded
0.6583333333333333,61.5022477247039,0.016666666666666666,0.02531645569620253,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_012.csv,102,002,012,closed,five,5,horizontal,-3,five,five,five,closed
0.44166666666666665,92.8748001208157,0.44166666666666665,1,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_012.csv,102,001,012,none,seven,7,horizontal,-1,seven,seven,seven,none
0.49166666666666664,90.3604470281201,0.18333333333333332,0.3728813559322034,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_012.csv,102,002,012,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.2916666666666667,112.440788824214,0.19166666666666665,0.657142857142857,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_012.csv,102,002,012,open,nine,9,horizontal,1,nine,nine,nine,open
0.4166666666666667,113.114970197298,0.2583333333333333,0.6199999999999999,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_012.csv,102,001,012,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.6083333333333333,113.306645909601,0.225,0.36986301369863017,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_012.csv,102,002,012,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.8,117.072660530356,0.4,0.5,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_012.csv,102,001,012,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
1.0083333333333333,107.166752670193,0.3333333333333333,0.3305785123966942,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_012.csv,102,002,012,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.5833333333333334,66.8636880313493,0.03333333333333333,0.05714285714285714,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_013.csv,102,002,013,none,five,5,horizontal,-3,five,five,five,none
0.49166666666666664,100.924183758673,0.275,0.5593220338983051,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_013.csv,102,002,013,none,seven,7,horizontal,-1,seven,seven,seven,none
0.9333333333333333,90.1942176952762,0.35833333333333334,0.38392857142857145,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_013.csv,102,001,013,open,seven,7,horizontal,-1,seven,seven,seven,open
0.975,108.786255183572,0.06666666666666667,0.06837606837606838,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_013.csv,102,002,013,none,nine,9,horizontal,1,nine,nine,nine,none
1.0416666666666667,118.20200325193,0.15,0.144,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_013.csv,102,001,013,open,nine,9,horizontal,1,nine,nine,nine,open
0.5,109.021075787575,0.15833333333333333,0.31666666666666665,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_013.csv,102,002,013,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.39166666666666666,90.2263831598422,0.275,0.7021276595744681,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_013.csv,102,001,013,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.5666666666666667,113.1726924143,0,0,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_013.csv,102,002,013,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.325,110.121912905509,0.325,1,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_013.csv,102,001,013,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.375,64.0423465314832,0.11666666666666667,0.3111111111111111,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_014.csv,102,002,014,none,five,5,horizontal,-3,five,five,five,none
0.43333333333333335,79.1990211709315,0.2916666666666667,0.6730769230769231,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_014.csv,102,001,014,open,five,5,horizontal,-3,five,five,five,open
0.575,76.4041486988761,0.45,0.782608695652174,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_014.csv,102,001,014,closed,five,5,horizontal,-3,five,five,five,closed
0.7333333333333333,85.2570782021939,0.375,0.5113636363636364,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_014.csv,102,002,014,none,seven,7,horizontal,-1,seven,seven,seven,none
1.0583333333333333,90.6506141069985,0.4,0.3779527559055118,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_014.csv,102,001,014,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.75,110.061837379632,0.06666666666666667,0.08888888888888889,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_014.csv,102,001,014,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.275,109.61786019967,0.275,1,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_014.csv,102,001,014,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.375,115.964075332657,0,0,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_002-TRIAL_014.csv,102,002,014,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.2833333333333333,73.6334451430633,0.008333333333333333,0.029411764705882353,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_015.csv,102,001,015,none,five,5,horizontal,-3,five,five,five,none
0.4166666666666667,79.252046467659,0.4166666666666667,1,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_015.csv,102,001,015,open,five,5,horizontal,-3,five,five,five,open
0.8916666666666666,77.8984397154665,0.4083333333333333,0.45794392523364486,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_015.csv,102,001,015,closed,five,5,horizontal,-3,five,five,five,closed
0.6333333333333333,110.608067041083,0.4,0.6315789473684211,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_015.csv,102,001,015,open,nine,9,horizontal,1,nine,nine,nine,open
0.275,109.180848581548,0.275,1,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_015.csv,102,001,015,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
1.1666666666666667,112.501553455096,0,0,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_015.csv,102,001,015,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.3,89.6432424289417,0.25,0.8333333333333334,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_016.csv,102,001,016,none,seven,7,horizontal,-1,seven,seven,seven,none
0.48333333333333334,88.0946331672021,0.175,0.3620689655172414,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_016.csv,102,001,016,open,seven,7,horizontal,-1,seven,seven,seven,open
0.225,84.4984040792929,0.175,0.7777777777777777,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_016.csv,102,001,016,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.49166666666666664,78.5355227726501,0,0,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_016.csv,102,001,016,none,nine,9,horizontal,1,nine,nine,nine,none
0.475,109.620643687819,0.2833333333333333,0.5964912280701754,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_016.csv,102,001,016,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.5666666666666667,111.524213104572,0.058333333333333334,0.10294117647058824,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_016.csv,102,001,016,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.8083333333333333,65.5687427202878,0.575,0.7113402061855669,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_017.csv,102,001,017,none,five,5,horizontal,-3,five,five,five,none
0.5583333333333333,75.6042876699047,0,0,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_017.csv,102,001,017,closed,five,5,horizontal,-3,five,five,five,closed
0.43333333333333335,69.9440087814325,0.43333333333333335,1,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_017.csv,102,001,017,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.6166666666666667,57.1212840869327,0.275,0.44594594594594594,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_017.csv,102,001,017,none,nine,9,horizontal,1,nine,nine,nine,none
0.275,121.719515615804,0.275,1,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_017.csv,102,001,017,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.5083333333333333,111.604584128793,0,0,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_017.csv,102,001,017,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.6666666666666666,74.6900620091213,0.6666666666666666,1,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_018.csv,102,001,018,open,five,5,horizontal,-3,five,five,five,open
0.375,77.472525656407,0.225,0.6,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_018.csv,102,001,018,open,seven,7,horizontal,-1,seven,seven,seven,open
1.0333333333333332,111.823123988206,0.35833333333333334,0.3467741935483871,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_018.csv,102,001,018,open,nine,9,horizontal,1,nine,nine,nine,open
0.45,107.776474314486,0.2583333333333333,0.574074074074074,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_018.csv,102,001,018,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.43333333333333335,55.4368065647068,0.175,0.4038461538461538,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_102/GRI_102-SESSION_001-TRIAL_018.csv,102,001,018,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.475,109.550625985635,0.075,0.15789473684210525,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_010.csv,103,002,010,open,five,5,horizontal,-3,five,five,five,open
0.475,100.04951402248,0.125,0.2631578947368421,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_010.csv,103,002,010,closed,five,5,horizontal,-3,five,five,five,closed
0.4166666666666667,103.554280315819,0.225,0.54,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_010.csv,103,001,010,open,seven,7,horizontal,-1,seven,seven,seven,open
0.325,115.694152091777,0.2916666666666667,0.8974358974358975,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_010.csv,103,001,010,none,nine,9,horizontal,1,nine,nine,nine,none
0.5333333333333333,131.841005718126,0.3333333333333333,0.625,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_010.csv,103,001,010,open,nine,9,horizontal,1,nine,nine,nine,open
0.5416666666666666,123.775246067518,0.5416666666666666,1,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_010.csv,103,001,010,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.4166666666666667,110.669269682379,0.175,0.41999999999999993,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_011.csv,103,001,011,none,five,5,horizontal,-3,five,five,five,none
0.7916666666666666,112.018534304927,0.49166666666666664,0.6210526315789474,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_011.csv,103,001,011,none,seven,7,horizontal,-1,seven,seven,seven,none
0.49166666666666664,109.310219666843,0.2916666666666667,0.5932203389830509,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_011.csv,103,001,011,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.3833333333333333,121.672818139374,0.30833333333333335,0.8043478260869567,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_011.csv,103,001,011,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.5833333333333334,133.433403440661,0.5,0.8571428571428571,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_011.csv,103,002,011,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.5916666666666667,134.285904882918,0.4083333333333333,0.6901408450704225,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_011.csv,103,002,011,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.5,107.700273994825,0.5,1,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_012.csv,103,002,012,open,five,5,horizontal,-3,five,five,five,open
0.31666666666666665,105.443777112409,0.25,0.7894736842105263,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_012.csv,103,002,012,closed,five,5,horizontal,-3,five,five,five,closed
0.6583333333333333,98.2708543168715,0.325,0.4936708860759494,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_012.csv,103,001,012,none,seven,7,horizontal,-1,seven,seven,seven,none
0.23333333333333334,111.886706084441,0.15,0.6428571428571428,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_012.csv,103,001,012,open,seven,7,horizontal,-1,seven,seven,seven,open
0.3333333333333333,94.5609268250216,0.3333333333333333,1,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_012.csv,103,002,012,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.4,121.229981652117,0.325,0.8125,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_012.csv,103,001,012,none,nine,9,horizontal,1,nine,nine,nine,none
0.5916666666666667,123.064442247184,0.39166666666666666,0.6619718309859155,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_012.csv,103,001,012,open,nine,9,horizontal,1,nine,nine,nine,open
0.43333333333333335,120.881180323309,0.325,0.75,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_012.csv,103,001,012,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.4583333333333333,125.960413668123,0.4583333333333333,1,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_012.csv,103,002,012,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.9833333333333333,109.8516449547,0.23333333333333334,0.23728813559322035,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_013.csv,103,001,013,none,five,5,horizontal,-3,five,five,five,none
0.24166666666666667,105.101117764894,0.18333333333333332,0.7586206896551724,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_013.csv,103,001,013,open,five,5,horizontal,-3,five,five,five,open
0.4166666666666667,105.030903705492,0.08333333333333333,0.19999999999999998,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_013.csv,103,001,013,closed,five,5,horizontal,-3,five,five,five,closed
0.20833333333333334,113.565657332524,0.18333333333333332,0.8799999999999999,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_013.csv,103,002,013,none,seven,7,horizontal,-1,seven,seven,seven,none
0.45,99.9049085281187,0.45,1,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_013.csv,103,002,013,open,seven,7,horizontal,-1,seven,seven,seven,open
0.3,117.677822929099,0.2,0.6666666666666667,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_013.csv,103,001,013,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.23333333333333334,115.852649689254,0.09166666666666666,0.39285714285714285,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_013.csv,103,002,013,none,nine,9,horizontal,1,nine,nine,nine,none
0.4083333333333333,118.914425957374,0.20833333333333334,0.5102040816326531,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_013.csv,103,001,013,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.39166666666666666,121.523079839946,0.15,0.3829787234042553,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_013.csv,103,002,013,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.44166666666666665,116.58120202628,0.24166666666666667,0.5471698113207547,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_014.csv,103,001,014,none,five,5,horizontal,-3,five,five,five,none
0.475,97.2215193711427,0.30833333333333335,0.6491228070175439,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_014.csv,103,001,014,open,five,5,horizontal,-3,five,five,five,open
0.4083333333333333,125.564793663982,0.20833333333333334,0.5102040816326531,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_014.csv,103,001,014,closed,five,5,horizontal,-3,five,five,five,closed
0.23333333333333334,107.649668859768,0.1,0.4285714285714286,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_014.csv,103,002,014,none,seven,7,horizontal,-1,seven,seven,seven,none
0.24166666666666667,115.15076994349,0.13333333333333333,0.5517241379310345,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_014.csv,103,002,014,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.55,120.66953102047,0.275,0.5,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_014.csv,103,001,014,open,nine,9,horizontal,1,nine,nine,nine,open
0.525,116.76118700976,0.3,0.5714285714285714,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_014.csv,103,002,014,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.3333333333333333,104.311153037287,0.26666666666666666,0.8,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_014.csv,103,001,014,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.3,119.016984260494,0.15833333333333333,0.5277777777777778,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_014.csv,103,001,014,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.525,125.945717753821,0.525,1,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_014.csv,103,002,014,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.5166666666666666,105.142600618645,0.275,0.5322580645161291,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_015.csv,103,002,015,closed,five,5,horizontal,-3,five,five,five,closed
0.6166666666666667,112.935437689585,0.375,0.6081081081081081,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_015.csv,103,001,015,none,seven,7,horizontal,-1,seven,seven,seven,none
0.44166666666666665,112.786826252116,0.18333333333333332,0.4150943396226415,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_015.csv,103,002,015,open,seven,7,horizontal,-1,seven,seven,seven,open
0.31666666666666665,110.291894268771,0.31666666666666665,1,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_015.csv,103,001,015,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.43333333333333335,117.660893338721,0.43333333333333335,1,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_015.csv,103,001,015,none,nine,9,horizontal,1,nine,nine,nine,none
0.26666666666666666,116.887250972512,0.2,0.75,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_015.csv,103,002,015,open,nine,9,horizontal,1,nine,nine,nine,open
0.23333333333333334,107.424184466395,0.20833333333333334,0.8928571428571429,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_015.csv,103,001,015,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.325,122.613979803096,0.275,0.8461538461538461,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_015.csv,103,002,015,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.30833333333333335,118.456136175405,0.30833333333333335,1,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_015.csv,103,002,015,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.475,117.391872225548,0.2833333333333333,0.5964912280701754,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_015.csv,103,001,015,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.45,113.062854434887,0.275,0.6111111111111112,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_016.csv,103,001,016,none,five,5,horizontal,-3,five,five,five,none
0.14166666666666666,107.424333410867,0.14166666666666666,1,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_016.csv,103,002,016,open,five,5,horizontal,-3,five,five,five,open
0.3416666666666667,113.689679644096,0.3,0.8780487804878049,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_016.csv,103,001,016,closed,five,5,horizontal,-3,five,five,five,closed
0.49166666666666664,119.816798836493,0.325,0.6610169491525424,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_016.csv,103,002,016,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.3333333333333333,117.305502840039,0.1,0.30000000000000004,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_016.csv,103,001,016,none,nine,9,horizontal,1,nine,nine,nine,none
0.4,128.085281076514,0.4,1,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_016.csv,103,002,016,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.3833333333333333,116.430143365105,0.3833333333333333,1,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_016.csv,103,001,016,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.5083333333333333,124.145161275896,0.275,0.5409836065573771,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_016.csv,103,001,016,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.26666666666666666,91.0398365750797,0,0,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_017.csv,103,001,017,open,five,5,horizontal,-3,five,five,five,open
0.36666666666666664,115.845058999794,0.15833333333333333,0.4318181818181818,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_017.csv,103,002,017,closed,five,5,horizontal,-3,five,five,five,closed
0.3,122.299797475493,0.24166666666666667,0.8055555555555556,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_017.csv,103,001,017,none,seven,7,horizontal,-1,seven,seven,seven,none
0.36666666666666664,110.886375974416,0.36666666666666664,1,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_017.csv,103,002,017,open,seven,7,horizontal,-1,seven,seven,seven,open
0.3,123.834116475245,0.3,1,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_017.csv,103,002,017,open,nine,9,horizontal,1,nine,nine,nine,open
0.3,110.8606312397,0.025,0.08333333333333334,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_017.csv,103,002,017,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.8333333333333334,130.78459744626699,0.23333333333333334,0.27999999999999997,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_001-TRIAL_017.csv,103,001,017,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.275,112.378872627245,0.275,1,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_103/GRI_103-SESSION_002-TRIAL_017.csv,103,002,017,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.3,112.530534869451,0.225,0.75,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_010.csv,104,002,010,open,five,5,horizontal,-3,five,five,five,open
0.36666666666666664,100.801787009433,0.05,0.13636363636363638,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_010.csv,104,002,010,closed,five,5,horizontal,-3,five,five,five,closed
0.25,110.120215789857,0.25,1,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_010.csv,104,002,010,open,seven,7,horizontal,-1,seven,seven,seven,open
0.18333333333333332,90.7590160110862,0.18333333333333332,1,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_010.csv,104,002,010,none,nine,9,horizontal,1,nine,nine,nine,none
0.3416666666666667,116.722103736533,0.10833333333333334,0.3170731707317073,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_010.csv,104,002,010,open,nine,9,horizontal,1,nine,nine,nine,open
